Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
742810194500,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-18D-RJS,7AB 0018D RJS,18/07/1992,16/08/1992,16/08/1992,"-22:05:19,468","-39:53:13,660","-22:05:19,468","-39:53:13,660",,,3265,3265,3040.87,,909,25,TRANSOCEAN LEGEND
742810195700,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-19DA-RJS,7AB 0019DARJS,09/09/1992,09/10/1992,09/10/1992,"-22:05:50,064","-39:54:49,713","-22:05:50,064","-39:54:49,713",,,3002,3002,2894.35,,602,22,TRANSOCEAN LEGEND
742810195400,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-19D-RJS,7AB 0019D RJS,02/09/1992,04/09/1992,04/09/1992,"-22:05:50,064","-39:54:49,713","-22:05:50,064","-39:54:49,713",,,698,698,,,560,25,TRANSOCEAN LEGEND
742810195800,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-20D-RJS,7AB 0020D RJS,20/09/1992,08/10/1992,08/10/1992,"-22:07:23,760","-39:54:54,505","-22:07:23,760","-39:54:54,505",,,3122,3122,2881.49,,602,22,
742810196300,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-21D-RJS,7AB 0021D RJS,15/10/1992,02/11/1992,02/11/1992,"-22:07:23,862","-39:54:54,120","-22:07:23,862","-39:54:54,120",,,3169,3169,2860.17,,602,22,
742810197800,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-22DA-RJS,7AB 0022DARJS,23/11/1992,16/12/1992,16/12/1992,"-22:05:49,711","-39:54:48,803","-22:05:49,711","-39:54:48,803",,,3435,3435,2997.82,,601,28,
742810197500,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-22D-RJS,7AB 0022D RJS,20/11/1992,22/11/1992,22/11/1992,"-22:05:49,711","-39:54:48,803","-22:05:49,711","-39:54:48,803",,,648,648,,,601,28,
742810197100,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-23D-RJS,7AB 0023D RJS,12/11/1992,30/11/1992,30/11/1992,"-22:07:23,611","-39:54:52,547","-22:07:23,611","-39:54:52,547",,,3151,3151,2798.52,,614,22,
742810198000,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-24D-RJS,7AB 0024D RJS,12/12/1992,05/01/1993,05/01/1993,"-22:08:13,128","-39:55:00,131","-22:08:13,128","-39:55:00,131",,,2945,2945,2867.47,,604,22,
742810198400,Campos,AB,ALBACORA,Petrobras,MAR,7-AB-25D-RJS,7AB 0025D RJS,30/12/1992,30/01/1993,30/01/1993,"-22:05:50,784","-39:54:48,775","-22:05:50,784","-39:54:48,775",,,3284,3284,2934.02,0,599,28,
742810191700,Campos,BD,BADEJO,Trident Energy,MAR,7-BD-16DA-RJS,7BD 0016DARJS,09/01/1992,02/03/1992,02/03/1992,"-22:43:29,908","-40:49:29,378","-22:43:29,908","-40:49:29,378",,,3338,3338,3145.11,0,97,25,
742810191300,Campos,BD,BADEJO,Trident Energy,MAR,7-BD-16D-RJS,7BD 0016D RJS,09/01/1992,09/01/1992,09/01/1992,"-22:43:29,170","-40:49:28,457","-22:43:29,170","-40:49:28,457",,,190,190,0,0,97,25,
742810194000,Campos,BJ,BIJUPIRÁ,Shell Brasil,MAR,1-RJS-471-RJS,1RJS 0471 RJ,29/06/1992,07/08/1992,07/08/1992,"-22:39:20,241","-40:22:55,922","-22:39:20,241","-40:22:55,922",,,4024,4024,4023.9,0,796,12,S. C. LANCER
742810197400,Campos,BJ,BIJUPIRÁ,Shell Brasil,MAR,3-BJ-3-RJS,3BJ 0003 RJS,17/11/1992,06/01/1993,06/01/1993,"-22:40:14,518","-40:23:32,519","-22:40:14,518","-40:23:32,519",,,2989,2989,2987.75,,820,24,SEDCO 710
742810193800,Campos,BO,BONITO,Trident Energy,MAR,7-BO-17D-RJS,7BO 0017D RJS,08/06/1992,22/08/1992,22/08/1992,"-22:43:12,233","-40:38:14,511","-22:43:12,233","-40:38:14,511",,,3239,3239,2723.71,,230,25,
742810195200,Campos,BR,BARRACUDA,Petrobras,MAR,3-BR-1-RJS,3BR 0001 RJS,23/08/1992,16/09/1992,16/09/1992,"-22:31:03,956","-40:14:11,006","-22:31:03,956","-40:14:11,006",,,3170,3170,3169.14,0,750,12,S. C. LANCER
742810198200,Campos,BR,BARRACUDA,Petrobras,MAR,3-BR-4-RJS,3BR 0004 RJS,22/12/1992,12/01/1993,12/01/1993,"-22:35:59,819","-40:17:51,115","-22:35:59,819","-40:17:51,115",,,3012,3012,3011.21,,820,12,PARAGON DPDS1 (NOBLE PHOENIX)
742810198300,Campos,BR,BARRACUDA,Petrobras,MAR,3-RJS-484-RJ,3RJS 0484 RJ,24/12/1992,10/01/1993,10/01/1993,"-22:31:58,096","-40:10:51,141","-22:31:58,096","-40:10:51,141",,,3410,3410,3409.6,,877,30,
742810194800,Campos,BR,BARRACUDA,Petrobras,MAR,6-BR-3-RJS,6BR 0003 RJS,06/08/1992,04/09/1992,04/09/1992,"-22:33:47,805","-40:15:06,560","-22:33:47,805","-40:15:06,560",,,3381,3381,3379.1,0,839,14,PARAGON DPDS3 (NOBLE ROGER EASON)
742810196200,Campos,Brasil,,,MAR,1-RJS-451-RJS,1RJS 0451 RJ,04/10/1992,21/10/1992,21/10/1992,"-22:51:17,520","-40:39:19,499","-22:51:17,520","-40:39:19,499",,,2783,2783,2782.81,0,652,12,S. C. LANCER
742810195100,Campos,CG,CONGRO,Petrobras,MAR,3-RJS-462-RJS,3RJS 0462 RJ,14/08/1992,04/09/1992,04/09/1992,"-22:35:13,616","-40:27:28,764","-22:35:13,616","-40:27:28,764",,,3138,3138,3137.96,0,450,28,
742810196700,Campos,CG,CONGRO,Petrobras,MAR,3-RJS-468A-RJ,3RJS 0468A RJ,20/10/1992,12/11/1992,12/11/1992,"-22:31:41,477","-40:26:32,140","-22:31:41,477","-40:26:32,140",,,2855,2855,2854.91,,298,25,PETROBRAS XVII
742810196500,Campos,CG,CONGRO,Petrobras,MAR,3-RJS-468-RJ,3RJS 0468 RJ,19/10/1992,19/10/1992,19/10/1992,"-22:31:41,376","-40:26:32,421","-22:31:41,376","-40:26:32,421",,,390,390,390,,297.5,25,PETROBRAS XVII
742810195900,Campos,CG,CONGRO,Petrobras,MAR,3-RJS-470-RJ,3RJS 0470 RJ,27/09/1992,14/10/1992,14/10/1992,"-22:33:42,395","-40:23:50,305","-22:33:42,395","-40:23:50,305",,,2838,2838,2837.72,,534,28,
742810193500,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,3-RJS-421-RJ,3RJS 0421 RJ,01/06/1992,06/07/1992,06/07/1992,"-22:17:05,722","-40:28:22,821","-22:17:05,722","-40:28:22,821",,,3201,3201,3200.65,,91,25,PETROBRAS XVII
742810193400,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-49D-RJS,7CRP 0049D RJS,01/06/1992,22/08/1992,22/08/1992,"-22:14:41,798","-40:26:32,454","-22:14:41,798","-40:26:32,454",,,3705,3705,3141.28,,87,31,
742810195600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-50D-RJS,7CRP 0050D RJS,05/09/1992,10/10/1992,10/10/1992,"-22:14:41,837","-40:26:32,506","-22:14:41,837","-40:26:32,506",,,3500,3500,3130.04,,87,31,
742810196600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-51D-RJS,7CRP 0051D RJS,20/10/1992,15/11/1992,15/11/1992,"-22:14:41,774","-40:26:32,674","-22:14:41,774","-40:26:32,674",,,3378,3378,3247.17,,86,31,
742810197600,Campos,CRP,CARAPEBA,Perenco Brasil,MAR,7-CRP-52D-RJS,7CRP 0052D RJS,24/11/1992,30/12/1992,30/12/1992,"-22:14:41,892","-40:26:32,554","-22:14:41,892","-40:26:32,554",,,3652,3652,3064.84,,87,31,
742810196100,Campos,CRT,CARATINGA,Petrobras,MAR,3-BR-5D-RJS,3BR 0005D RJS,03/10/1992,26/10/1992,26/10/1992,"-22:37:04,712","-40:15:53,874","-22:37:04,712","-40:15:53,874",,,3670,3670,3242.91,,916,30,
742810192400,Campos,ESP,ESPADARTE,Petrobras,MAR,1-RJS-374-RJS,1RJS 0374 RJ,16/03/1992,18/05/1992,18/05/1992,"-22:41:51,266","-40:24:34,297","-22:41:51,266","-40:24:34,297",,,3897,3897,3896.6,0,853,14,PARAGON DPDS3 (NOBLE ROGER EASON)
742810196900,Campos,ESP,ESPADARTE,Petrobras,MAR,1-RJS-424-RJS,1RJS 0424 RJ,30/10/1992,29/11/1992,29/11/1992,"-22:45:44,298","-40:22:19,472","-22:45:44,298","-40:22:19,472",,,3762,3762,3761.64,0,1056,12,S. C. LANCER
742810192200,Campos,LI,LINGUADO,Trident Energy,MAR,7-LI-16D-RJS,7LI 0016D RJS,05/03/1992,24/04/1992,24/04/1992,"-22:46:18,643","-40:48:05,491","-22:46:18,643","-40:48:05,491",,,3130,3130,3010.23,0,107,27,PETROBRAS X
742810192600,Campos,LI,LINGUADO,Trident Energy,MAR,7-LI-17D-RJS,7LI 0017D RJS,08/04/1992,21/05/1992,21/05/1992,"-22:45:08,175","-40:49:38,885","-22:45:08,175","-40:49:38,885",,,3067,3067,2884.61,0,90,25,
742810196400,Campos,MA,MARIMBÁ,Trident Energy,MAR,1-RJS-456-RJS,1RJS 0456 RJ,16/10/1992,09/11/1992,09/11/1992,"-22:38:05,064","-40:30:35,300","-22:38:05,064","-40:30:35,300",,,3177,3177,3176.55,0,433,27,PETROBRAS XXIII
742810192000,Campos,MA,MARIMBÁ,Trident Energy,MAR,3-RJS-450D-RJ,3RJS 0450D RJ,06/02/1992,21/02/1992,21/02/1992,"-22:42:08,616","-40:34:55,982","-22:42:08,616","-40:34:55,982",,,2622,2622,2258.17,,375,27,PETROBRAS X
742810191900,Campos,MLS,MARLIM SUL,Petrobras,MAR,1-RJS-460-RJS,1RJS 0460 RJ,25/01/1992,22/05/1992,22/05/1992,"-22:32:03,806","-40:07:04,965","-22:32:03,806","-40:07:04,965",,,3340,3340,3339.75,0,957,12,S. C. LANCER
742810198100,Campos,MLS,MARLIM SUL,Petrobras,MAR,1-RJS-482-RJS,1RJS 0482 RJ,18/12/1992,10/01/1993,10/01/1993,"-22:27:54,204","-40:12:21,074","-22:27:54,204","-40:12:21,074",,,3172,3172,3171.7,0,673,12,S. C. LANCER
742810193600,Campos,MLS,MARLIM SUL,Petrobras,MAR,4-RJS-441-RJ,4RJS 0441 RJ,01/06/1992,30/06/1992,30/06/1992,"-22:38:10,974","-40:08:03,807","-22:38:10,974","-40:08:03,807",,,3254,3254,3250.29,,1158,14,PARAGON DPDS3 (NOBLE ROGER EASON)
742810192900,Campos,MRB,MAROMBA,BW Offshore,MAR,1-RJS-433-RJS,1RJS 0433 RJ,18/04/1992,10/07/1992,10/07/1992,"-23:31:46,489","-41:10:18,230","-23:31:46,489","-41:10:18,230",,,4858,4858,4853.57,0,448,28,
742810191600,Campos,MRL,MARLIM,Petrobras,MAR,3-MRL-2-RJS,3MRL 0002 RJS,18/01/1992,15/06/1992,15/06/1992,"-22:23:54,360","-40:04:47,762","-22:23:54,360","-40:04:47,762",,,2862,2862,2861.69,0,728,12,PARAGON DPDS1 (NOBLE PHOENIX)
742810191800,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-10-RJS,7MRL 0010 RJS,27/01/1992,18/02/1992,18/02/1992,"-22:22:49,239","-40:04:35,822","-22:22:49,239","-40:04:35,822",,,2844,2844,2844,,689,14,DISCOVER SEVEN SEAS
742810192700,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-12-RJS,7MRL 0012 RJS,09/04/1992,26/04/1992,26/04/1992,"-22:27:10,309","-40:01:18,335","-22:27:10,309","-40:01:18,335",,,2864,2864,2863.8,0,975,14,DISCOVER SEVEN SEAS
742810193000,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-13-RJS,7MRL 0013 RJS,04/05/1992,23/05/1992,23/05/1992,"-22:24:54,560","-40:01:36,363","-22:24:54,560","-40:01:36,363",,,2897,2897,2896.55,,895,14,DISCOVER SEVEN SEAS
742810193300,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-14-RJS,7MRL 0014 RJS,28/05/1992,18/06/1992,18/06/1992,"-22:25:23,652","-40:02:39,288","-22:25:23,652","-40:02:39,288",,,2872,2872,2871.76,,880,30,
742810194100,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-16D-RJS,7MRL 0016D RJS,03/07/1992,30/07/1992,30/07/1992,"-22:25:09,442","-40:02:23,898","-22:25:09,442","-40:02:23,898",,,3036,3036,2841.64,,880,30,
742810194200,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-17-RJS,7MRL 0017 RJS,05/07/1992,27/07/1992,21/07/1992,"-22:26:46,788","-40:02:06,402","-22:26:46,788","-40:02:06,402",,,2814,2814,2813.74,,938,14,DISCOVER SEVEN SEAS
742810194900,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-19D-RJS,7MRL 0019D RJS,08/08/1992,28/08/1992,28/08/1992,"-22:25:09,313","-40:02:23,686","-22:25:09,313","-40:02:23,686",,,3009,3009,2821.62,0,880,31,
742810195500,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-21D-RJS,7MRL 0021D RJS,02/09/1992,19/09/1992,19/09/1992,"-22:25:08,638","-40:02:22,670","-22:25:08,638","-40:02:22,670",,,3015,3015,2833.07,0,879,31,
742810196000,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-22D-RJS,7MRL 0022D RJS,01/10/1992,26/10/1992,26/10/1992,"-22:26:42,383","-40:02:18,611","-22:26:42,383","-40:02:18,611",,,2951,2951,2789.04,0,939,14,PARAGON DPDS3 (NOBLE ROGER EASON)
742810196800,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-23D-RJS,7MRL 0023D RJS,27/10/1992,16/11/1992,16/11/1992,"-22:26:09,975","-40:00:59,353","-22:26:09,975","-40:00:59,353",,,3153,3153,2841.35,0,950,22,TRANSOCEAN LEGEND
742810197000,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-24D-RJS,7MRL 0024D RJS,02/11/1992,10/12/1992,10/12/1992,"-22:26:21,559","-40:00:21,833","-22:26:21,559","-40:00:21,833",,,2950,2950,2809.51,0,980,12,PARAGON DPDS1 (NOBLE PHOENIX)
742810197300,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-25D-RJS,7MRL 0025D RJS,13/11/1992,09/12/1992,09/12/1992,"-22:25:00,271","-40:01:17,762","-22:25:00,271","-40:01:17,762",,,3175,3175,2826.89,0,902,14,PARAGON DPDS3 (NOBLE ROGER EASON)
742810197900,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-26DA-RJS,7MRL 0026DARJS,01/12/1992,20/12/1992,20/12/1992,"-22:26:10,108","-40:00:58,826","-22:26:10,108","-40:00:58,826",,,3165,3165,2814.43,,950,22,TRANSOCEAN LEGEND
742810197700,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-26D-RJS,7MRL 0026D RJS,27/11/1992,01/12/1992,01/12/1992,"-22:26:10,108","-40:00:58,826","-22:26:10,108","-40:00:58,826",,,1035,1035,,,951,22,TRANSOCEAN LEGEND
742810192100,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-11-RJS,8MRL 0011 RJS,25/02/1992,22/03/1992,22/03/1992,"-22:26:21,009","-40:02:09,708","-22:26:21,009","-40:02:09,708",,,2895,2895,2894.75,,918,14,DISCOVER SEVEN SEAS
742810193700,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-15D-RJS,8MRL 0015D RJS,04/06/1992,25/06/1992,25/06/1992,"-22:25:48,724","-40:00:56,783","-22:25:48,724","-40:00:56,783",,,3048,3048,2897.85,0,930,14,DISCOVER SEVEN SEAS
742810194600,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-18D-RJS,8MRL 0018D RJS,30/07/1992,21/10/1992,21/10/1992,"-22:24:54,372","-40:01:35,312","-22:24:54,372","-40:01:35,312",,,3024,3024,2835.64,0,895,14,PARAGON DPDS1 (NOBLE PHOENIX)
742810198500,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-28D-RJS,8MRL 0028D RJS,30/12/1992,19/01/1993,19/01/1993,"-22:26:08,130","-40:00:57,940","-22:26:08,130","-40:00:57,940",,,3010,3010,2824.04,,950,22,TRANSOCEAN LEGEND
742810194700,Campos,VD,VOADOR,Petrobras,MAR,7-MRL-20D-RJS,7MRL 0020D RJS,03/08/1992,26/08/1992,26/08/1992,"-22:23:14,563","-40:08:07,181","-22:23:14,563","-40:08:07,181",,,2773,2773,2662.58,,591,15,DISCOVER SEVEN SEAS
202560563100,Cumuruxatiba,ARR,ARRAIA,Petrobras,MAR,1-BAS-94-BA,1BAS 0094 BA,27/12/1992,11/03/1993,11/03/1993,"-17:27:16,345","-38:44:01,581","-17:27:16,345","-38:44:01,581",,,2707,2707,,,28.9,28.5,
342700032600,Espírito Santo,Brasil,FAZENDA QUEIMADAS OESTE,,TERRA,1-FQO-1-ES,1FQO 0001 ES,04/10/1992,18/10/1992,18/10/1992,"-18:58:53,324","-39:49:13,119","-18:58:53,324","-39:49:13,119",,,1774,1774,1774,,,8,SONDA CONVENCIONAL 60
342700034100,Espírito Santo,Brasil,,,TERRA,1-LO-1-ES,1LO 0001 ES,17/12/1992,24/01/1993,24/01/1993,"-19:29:51,280","-39:45:19,137","-19:29:51,280","-39:45:19,137",,,2736,2736,2736,,,10,SONDA CONVENCIONAL 60
342700032400,Espírito Santo,Brasil,,,TERRA,1-SMO-3-ES,1SMO 0003 ES,19/09/1992,28/09/1992,28/09/1992,"-18:46:20,613","-39:49:32,502","-18:46:20,613","-39:49:32,502",,,1254,1254,1254,,,29,SONDA CONVENCIONAL 91
342700029100,Espírito Santo,ES-T-496,,BGM,TERRA,1-CSA-1-ES,1CSA 0001 ES,08/03/1992,27/03/1992,27/03/1992,"-19:16:14,287","-39:49:38,134","-19:16:14,287","-39:49:38,134",,,1854,1854,1854,0,0,9,SONDA CONVENCIONAL 60
342700028900,Espírito Santo,FC,FAZENDA CEDRO,Petrobras,TERRA,7-FC-39-ES,7FC 0039 ES,28/01/1992,07/02/1992,07/02/1992,"-19:02:25,280","-39:48:01,624","-19:02:25,280","-39:48:01,624",,,1810,1810,1810,,,9,SONDA CONVENCIONAL 60
342700029400,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-37-ES,7FCN 0037 ES,31/05/1992,10/06/1992,10/06/1992,"-19:01:16,339","-39:47:53,406","-19:01:16,339","-39:47:53,406",,,1710,1710,1710,,,9,SONDA CONVENCIONAL 60
342700029600,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,1-FSL-1A-ES,1FSL 0001A ES,03/07/1992,29/08/1992,29/08/1992,"-19:20:44,889","-39:47:00,253","-19:20:44,889","-39:47:00,253",,,3261,3261,3261,,,8,SONDA CONVENCIONAL 60
342700029200,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,1-FSL-1-ES,1FSL 0001 ES,14/04/1992,14/05/1992,14/05/1992,"-19:20:45,004","-39:47:01,099","-19:20:45,004","-39:47:01,099",,,1010,1010,1010,,,9,SONDA CONVENCIONAL 60
342700034000,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-88-ES,7LP 0088 ES,17/11/1992,28/11/1992,28/11/1992,"-19:37:08,223","-39:51:24,151","-19:37:08,223","-39:51:24,151",,,1480,1480,1480,,,10,SONDA CONVENCIONAL 60
342700033400,Espírito Santo,RBS,RIO BARRA SECA,Petrobras,TERRA,4-RBS-4-ES,4RBS 0004 ES,25/10/1992,11/11/1992,11/11/1992,"-19:07:23,926","-39:47:09,679","-19:07:23,926","-39:47:09,679",,,2070,2070,2070,,,8,SONDA CONVENCIONAL 60
342700029500,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-77-ES,7SM 0077 ES,16/06/1992,24/06/1992,24/06/1992,"-18:46:13,048","-39:47:17,768","-18:46:13,048","-39:47:17,768",,,1560,1560,1560,,,7,SONDA CONVENCIONAL 60
202610029300,Mucuri,Brasil,,,MAR,1-BAS-95-BAS,1BAS 0095 BA,17/04/1992,01/07/1992,01/07/1992,"-18:10:14,920","-39:22:30,349","-18:10:14,920","-39:22:30,349",,,4100,4100,4098.96,0,15.6,23,
202610033300,Mucuri,Brasil,,,MAR,3-BAS-98-BAS,3BAS 0098 BA,08/10/1992,30/11/1992,30/11/1992,"-18:17:04,833","-39:30:54,021","-18:17:04,833","-39:30:54,021",,,2622,2622,2621.69,0,17,29,
863000752500,Paraná,Brasil,,,TERRA,1-MA-1-SP,1MA 0001 SP,24/05/1992,20/07/1992,20/07/1992,"-22:49:12,939","-49:16:31,881","-22:49:12,938","-49:16:31,880",,,3005,3005,3005,,,647,
721000406100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-316-RN,7ARG 0316 RN,10/03/1992,12/03/1992,12/03/1992,"-05:19:31,875","-36:45:25,197","-05:19:31,875","-36:45:25,197",,,420,420,420,,,13,SONDA CONVENCIONAL 84
721000407300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-317-RN,7ARG 0317 RN,25/03/1992,28/03/1992,28/03/1992,"-05:19:31,860","-36:45:18,703","-05:19:31,860","-36:45:18,703",,,372,372,372,,,13,SONDA CONVENCIONAL 84
721000406400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-318-RN,7ARG 0318 RN,14/03/1992,16/03/1992,16/03/1992,"-05:19:25,373","-36:45:25,222","-05:19:25,373","-36:45:25,222",,,426,426,426,,,13,SONDA CONVENCIONAL 84
721000406900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-319-RN,7ARG 0319 RN,21/03/1992,23/03/1992,23/03/1992,"-05:19:25,321","-36:45:12,220","-05:19:25,321","-36:45:12,220",,,375,375,375,,,13,SONDA CONVENCIONAL 84
721000407500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-320-RN,7ARG 0320 RN,29/03/1992,31/03/1992,31/03/1992,"-05:19:31,833","-36:45:12,228","-05:19:31,833","-36:45:12,228",,,374,374,374,,,14,SONDA CONVENCIONAL 84
